    0.1040   -5.3037
    0.1056   -5.3341
    0.1071   -5.3635
    0.1087   -5.3937
    0.1102   -5.4235
    0.1118   -5.4548
    0.1133   -5.4843
    0.1149   -5.5136
    0.1164   -5.5431
    0.1180   -5.5720
    0.1195   -5.6007
    0.1211   -5.6293
    0.1226   -5.6580
    0.1242   -5.6520
    0.1257   -5.6106
    0.1273   -5.5688
    0.1288   -5.5267
    0.1304   -5.4841
    0.1319   -5.4413
    0.1335   -5.3981
    0.1351   -5.3546
    0.1366   -5.3111
    0.1382   -5.2671
    0.1397   -5.2228
    0.1413   -5.1777
    0.1428   -5.1331
    0.1444   -5.0873
    0.1459   -5.0417
    0.1475   -4.9967
    0.1490   -4.9504
    0.1506   -4.9048
    0.1521   -4.8578
    0.1537   -4.8119
    0.1552   -4.7661
    0.1568   -4.7201
    0.1583   -4.6752
    0.1599   -4.6293
    0.1614   -4.5833
    0.1630   -4.5373
    0.1645   -4.4914
    0.1661   -4.4461
    0.1677   -4.4004
    0.1692   -4.3547
    0.1708   -4.3094
    0.1723   -4.2650
    0.1739   -4.2207
    0.1754   -4.1758
    0.1770   -4.1315
    0.1785   -4.0875
    0.1801   -4.0440
    0.1816   -4.0008
    0.1832   -3.9581
    0.1847   -3.9153
    0.1863   -3.8737
    0.1878   -3.8326
    0.1894   -3.7922
    0.1909   -3.7526
    0.1925   -3.7121
    0.1940   -3.6729
    0.1956   -3.6358
    0.1971   -3.5995
    0.1987   -3.5644
    0.2003   -3.5298
    0.2018   -3.4968
    0.2034   -3.4648
    0.2049   -3.4341
    0.2065   -3.4049
    0.2080   -3.3775
    0.2096   -3.3507
    0.2111   -3.3254
    0.2127   -3.3015
    0.2142   -3.2794
    0.2158   -3.2592
    0.2173   -3.2396
    0.2189   -3.2223
    0.2204   -3.2072
    0.2220   -3.1933
    0.2235   -3.1812
    0.2251   -3.1708
    0.2266   -3.1606
    0.2282   -3.1545
    0.2297   -3.1498
    0.2313   -3.1471
    0.2328   -3.1447
    0.2337   -3.1460
    0.2346   -3.1457
    0.2355   -3.1454
    0.2364   -3.1448
    0.2373   -3.1442
    0.2382   -3.1434
    0.2391   -3.1424
    0.2400   -3.1414
    0.2409   -3.1401
    0.2418   -3.1387
    0.2427   -3.1365
    0.2436   -3.1348
    0.2445   -3.1326
    0.2454   -3.1306
    0.2463   -3.1285
    0.2472   -3.1257
    0.2481   -3.1231
    0.2490   -3.1205
    0.2499   -3.1195
    0.2508   -3.1165
    0.2517   -3.1142
    0.2526   -3.1113
    0.2535   -3.1088
    0.2544   -3.1054
    0.2553   -3.1019
    0.2562   -3.0982
    0.2570   -3.0949
    0.2579   -3.0909
    0.2588   -3.0869
    0.2597   -3.0820
    0.2606   -3.0777
    0.2615   -3.0732
    0.2624   -3.0691
    0.2633   -3.0644
    0.2642   -3.0595
    0.2651   -3.0545
    0.2660   -3.0492
    0.2669   -3.0440
    0.2678   -3.0386
    0.2687   -3.0329
    0.2696   -3.0273
    0.2705   -3.0216
    0.2714   -3.0160
    0.2723   -3.0100
    0.2732   -3.0038
    0.2741   -2.9976
    0.2750   -2.9912
    0.2759   -2.9848
    0.2768   -2.9781
    0.2777   -2.9717
    0.2786   -2.9645
    0.2795   -2.9576
    0.2804   -2.9504
    0.2812   -2.9432
    0.2821   -2.9359
    0.2830   -2.9285
    0.2839   -2.9212
    0.2848   -2.9132
    0.2857   -2.9054
    0.2866   -2.8976
    0.2875   -2.8896
    0.2884   -2.8804
    0.2893   -2.8723
    0.2902   -2.8641
    0.2911   -2.8560
    0.2920   -2.8472
    0.2929   -2.8365
    0.2938   -2.8281
    0.2947   -2.8207
    0.2956   -2.8121
    0.2965   -2.8033
    0.2974   -2.7937
    0.2983   -2.7846
    0.2992   -2.7756
    0.3001   -2.7665
    0.3010   -2.7575
    0.3019   -2.7483
    0.3028   -2.7394
    0.3037   -2.7307
    0.3045   -2.7210
    0.3054   -2.7115
    0.3063   -2.7021
    0.3072   -2.6926
    0.3081   -2.6836
    0.3090   -2.6739
    0.3099   -2.6660
    0.3108   -2.6563
    0.3117   -2.6466
    0.3126   -2.6382
    0.3135   -2.6289
    0.3144   -2.6189
    0.3153   -2.6081
    0.3162   -2.5985
    0.3171   -2.5888
    0.3180   -2.5800
    0.3189   -2.5703
    0.3198   -2.5606
    0.3207   -2.5508
    0.3216   -2.5411
    0.3225   -2.5314
    0.3234   -2.5217
    0.3243   -2.5121
    0.3252   -2.5026
    0.3261   -2.4936
    0.3270   -2.4840
    0.3279   -2.4746
    0.3287   -2.4653
    0.3296   -2.4560
    0.3305   -2.4467
    0.3314   -2.4376
    0.3323   -2.4287
    0.3332   -2.4197
    0.3341   -2.4109
    0.3350   -2.4019
    0.3359   -2.3942
    0.3368   -2.3860
    0.3377   -2.3779
    0.3386   -2.3683
    0.3395   -2.3609
    0.3404   -2.3529
    0.3413   -2.3451
    0.3422   -2.3374
    0.3431   -2.3298
    0.3440   -2.3211
    0.3449   -2.3139
    0.3458   -2.3069
    0.3467   -2.2998
    0.3476   -2.2932
    0.3485   -2.2869
    0.3494   -2.2807
    0.3503   -2.2748
    0.3512   -2.2692
    0.3520   -2.2637
    0.3529   -2.2585
    0.3538   -2.2536
    0.3547   -2.2489
    0.3556   -2.2445
    0.3565   -2.2404
    0.3574   -2.2368
    0.3583   -2.2332
    0.3592   -2.2296
    0.3601   -2.2261
    0.3610   -2.2235
    0.3619   -2.2213
    0.3628   -2.2195
    0.3637   -2.2179
    0.3646   -2.2166
    0.3655   -2.2155
    0.3664   -2.2150
    0.3673   -2.2148
    0.3691   -2.2156
    0.3709   -2.2179
    0.3727   -2.2213
    0.3745   -2.2272
    0.3762   -2.2343
    0.3780   -2.2447
    0.3798   -2.2550
    0.3816   -2.2672
    0.3834   -2.2811
    0.3852   -2.2967
    0.3870   -2.3144
    0.3888   -2.3337
    0.3906   -2.3545
    0.3924   -2.3771
    0.3942   -2.4015
    0.3960   -2.4275
    0.3978   -2.4552
    0.3995   -2.4845
    0.4013   -2.5150
    0.4031   -2.5475
    0.4049   -2.5812
    0.4067   -2.6177
    0.4085   -2.6544
    0.4103   -2.6927
    0.4121   -2.7322
    0.4139   -2.7732
    0.4157   -2.8154
    0.4175   -2.8588
    0.4193   -2.9030
    0.4211   -2.9483
    0.4229   -2.9940
    0.4246   -3.0412
    0.4264   -3.0894
    0.4282   -3.1368
    0.4300   -3.1866
    0.4318   -3.2367
    0.4336   -3.2884
    0.4354   -3.3412
    0.4372   -3.3931
    0.4390   -3.4446
    0.4408   -3.4980
    0.4426   -3.5520
    0.4444   -3.6067
    0.4462   -3.6616
    0.4479   -3.7167
    0.4497   -3.7725
    0.4515   -3.8283
    0.4533   -3.8839
    0.4551   -3.9397
    0.4569   -3.9958
    0.4587   -4.0510
    0.4605   -4.1072
    0.4623   -4.1635
    0.4641   -4.2197
    0.4659   -4.2758
    0.4677   -4.3325
    0.4695   -4.3894
    0.4712   -4.4454
    0.4730   -4.5008
    0.4748   -4.5566
    0.4766   -4.6147
    0.4784   -4.6701
    0.4802   -4.7256
    0.4820   -4.7805
    0.4838   -4.8358
    0.4856   -4.8903
    0.4874   -4.9453
    0.4892   -4.9988
    0.4910   -5.0515
    0.4928   -5.1037
    0.4946   -5.1563
    0.4963   -5.2093
    0.4981   -5.2611
    0.4999   -5.3127
    0.5017   -5.3637
    0.5035   -5.4139
    0.5053   -5.4639
    0.5071   -5.5135
    0.5089   -5.5623
    0.5107   -5.6114
    0.5125   -5.6593
    0.5143   -5.7069
    0.5161   -5.7538
    0.5179   -5.8000
    0.5196   -5.8457
    0.5214   -5.8870
    0.5232   -5.8582
    0.5250   -5.8060
    0.5268   -5.7539
    0.5286   -5.7017
    0.5304   -5.6502
    0.5322   -5.5991
    0.5340   -5.5484
    0.5358   -5.4980
    0.5376   -5.4479
    0.5394   -5.3983
    0.5412   -5.3491
    0.5429   -5.3007
    0.5447   -5.2525
    0.5465   -5.2045
    0.5483   -5.1572
    0.5501   -5.1102
    0.5519   -5.0638
    0.5537   -5.0181
    0.5555   -4.9742
    0.5573   -4.9297
    0.5591   -4.8859
    0.5609   -4.8428
    0.5627   -4.8000
    0.5645   -4.7577
    0.5663   -4.7170
    0.5680   -4.6766
    0.5698   -4.6370
    0.5716   -4.5981
    0.5734   -4.5604
    0.5752   -4.5232
    0.5770   -4.4868
    0.5788   -4.4524
    0.5806   -4.4182
    0.5824   -4.3850
    0.5842   -4.3522
    0.5860   -4.3202
    0.5878   -4.2887
    0.5896   -4.2581
    0.5913   -4.2289
    0.5931   -4.2009
    0.5949   -4.1737
    0.5967   -4.1473
    0.5985   -4.1230
    0.6003   -4.0991
    0.6021   -4.0763
    0.6039   -4.0546
    0.6057   -4.0339
    0.6075   -4.0143
    0.6093   -3.9959
    0.6111   -3.9787
    0.6129   -3.9626
    0.6146   -3.9476
    0.6164   -3.9338
    0.6182   -3.9216
    0.6200   -3.9101
    0.6218   -3.8999
    0.6236   -3.8906
    0.6254   -3.8828
    0.6272   -3.8750
    0.6290   -3.8689
    0.6308   -3.8639
    0.6326   -3.8601
    0.6344   -3.8583
    0.6362   -3.8569
 
    0.0000    2.3080
    0.0016    2.3084
    0.0031    2.3096
    0.0047    2.3115
    0.0062    2.3142
    0.0078    2.3177
    0.0093    2.3219
    0.0109    2.3269
    0.0124    2.3327
    0.0140    2.3392
    0.0155    2.3465
    0.0171    2.3546
    0.0186    2.3634
    0.0202    2.3729
    0.0217    2.3832
    0.0233    2.3943
    0.0248    2.4060
    0.0264    2.4185
    0.0279    2.4317
    0.0295    2.4457
    0.0310    2.4603
    0.0326    2.4757
    0.0342    2.4918
    0.0357    2.5086
    0.0373    2.5260
    0.0388    2.5442
    0.0404    2.5631
    0.0419    2.5826
    0.0435    2.6028
    0.0450    2.6238
    0.0466    2.6453
    0.0481    2.6676
    0.0497    2.6905
    0.0512    2.7141
    0.0528    2.7383
    0.0543    2.7632
    0.0559    2.7887
    0.0574    2.8149
    0.0590    2.8417
    0.0605    2.8692
    0.0621    2.8973
    0.0636    2.9261
    0.0652    2.9554
    0.0668    2.9854
    0.0683    3.0160
    0.0699    3.0473
    0.0714    3.0791
    0.0730    3.1116
    0.0745    3.1447
    0.0761    3.1785
    0.0776    3.2128
    0.0792    3.2477
    0.0807    3.2832
    0.0823    3.3194
    0.0838    3.3561
    0.0854    3.3935
    0.0869    3.4314
    0.0885    3.4700
    0.0900    3.5091
    0.0916    3.5488
    0.0931    3.5892
    0.0947    3.6300
    0.0962    3.6715
    0.0978    3.7135
    0.0993    3.7561
    0.1009    3.7993
    0.1025    3.8430
    0.1040    3.8874
    0.1056    3.9322
    0.1071    3.9776
    0.1087    4.0234
    0.1102    4.0699
    0.1118    4.1168
    0.1133    4.1644
    0.1149    4.2124
    0.1164    4.2609
    0.1180    4.3099
    0.1195    4.3596
    0.1211    4.4096
    0.1226    4.4601
    0.1242    4.5110
    0.1257    4.5624
    0.1273    4.6143
    0.1288    4.6665
    0.1304    4.7192
    0.1319    4.7723
    0.1335    4.8257
    0.1351    4.8792
    0.1366    4.9313
    0.1382    4.9247
    0.1397    4.8626
    0.1413    4.7974
    0.1428    4.7303
    0.1444    4.6614
    0.1459    4.5913
    0.1475    4.5204
    0.1490    4.4502
    0.1506    4.3786
    0.1521    4.3064
    0.1537    4.2336
    0.1552    4.1604
    0.1568    4.0872
    0.1583    4.0132
    0.1599    3.9390
    0.1614    3.8648
    0.1630    3.7905
    0.1645    3.7163
    0.1661    3.6418
    0.1677    3.5674
    0.1692    3.4943
    0.1708    3.4205
    0.1723    3.3472
    0.1739    3.2734
    0.1754    3.2012
    0.1770    3.1293
    0.1785    3.0580
    0.1801    2.9873
    0.1816    2.9173
    0.1832    2.8482
    0.1847    2.7796
    0.1863    2.7122
    0.1878    2.6459
    0.1894    2.5809
    0.1909    2.5168
    0.1925    2.4540
    0.1940    2.3929
    0.1956    2.3327
    0.1971    2.2741
    0.1987    2.2170
    0.2003    2.1616
    0.2018    2.1078
    0.2034    2.0558
    0.2049    2.0059
    0.2065    1.9579
    0.2080    1.9116
    0.2096    1.8679
    0.2111    1.8265
    0.2127    1.7874
    0.2142    1.7508
    0.2158    1.7165
    0.2173    1.6854
    0.2189    1.6566
    0.2204    1.6307
    0.2220    1.6077
    0.2235    1.5876
    0.2251    1.5705
    0.2266    1.5566
    0.2282    1.5454
    0.2297    1.5376
    0.2313    1.5328
    0.2328    1.5313
    0.2337    1.5313
    0.2346    1.5314
    0.2355    1.5316
    0.2364    1.5319
    0.2373    1.5322
    0.2382    1.5327
    0.2391    1.5332
    0.2400    1.5337
    0.2409    1.5344
    0.2418    1.5351
    0.2427    1.5360
    0.2436    1.5369
    0.2445    1.5380
    0.2454    1.5390
    0.2463    1.5401
    0.2472    1.5414
    0.2481    1.5427
    0.2490    1.5441
    0.2499    1.5453
    0.2508    1.5468
    0.2517    1.5482
    0.2526    1.5497
    0.2535    1.5510
    0.2544    1.5528
    0.2553    1.5546
    0.2562    1.5565
    0.2570    1.5583
    0.2579    1.5603
    0.2588    1.5624
    0.2597    1.5649
    0.2606    1.5671
    0.2615    1.5693
    0.2624    1.5716
    0.2633    1.5740
    0.2642    1.5765
    0.2651    1.5790
    0.2660    1.5816
    0.2669    1.5842
    0.2678    1.5869
    0.2687    1.5896
    0.2696    1.5924
    0.2705    1.5952
    0.2714    1.5979
    0.2723    1.6009
    0.2732    1.6038
    0.2741    1.6069
    0.2750    1.6099
    0.2759    1.6131
    0.2768    1.6162
    0.2777    1.6194
    0.2786    1.6227
    0.2795    1.6259
    0.2804    1.6293
    0.2812    1.6326
    0.2821    1.6360
    0.2830    1.6395
    0.2839    1.6428
    0.2848    1.6465
    0.2857    1.6500
    0.2866    1.6536
    0.2875    1.6571
    0.2884    1.6608
    0.2893    1.6644
    0.2902    1.6680
    0.2911    1.6717
    0.2920    1.6754
    0.2929    1.6791
    0.2938    1.6828
    0.2947    1.6864
    0.2956    1.6902
    0.2965    1.6939
    0.2974    1.6977
    0.2983    1.7015
    0.2992    1.7053
    0.3001    1.7090
    0.3010    1.7128
    0.3019    1.7165
    0.3028    1.7203
    0.3037    1.7238
    0.3045    1.7277
    0.3054    1.7315
    0.3063    1.7352
    0.3072    1.7390
    0.3081    1.7427
    0.3090    1.7465
    0.3099    1.7501
    0.3108    1.7539
    0.3117    1.7576
    0.3126    1.7608
    0.3135    1.7645
    0.3144    1.7681
    0.3153    1.7723
    0.3162    1.7759
    0.3171    1.7795
    0.3180    1.7831
    0.3189    1.7867
    0.3198    1.7903
    0.3207    1.7940
    0.3216    1.7976
    0.3225    1.8011
    0.3234    1.8047
    0.3243    1.8082
    0.3252    1.8118
    0.3261    1.8153
    0.3270    1.8189
    0.3279    1.8224
    0.3287    1.8259
    0.3296    1.8294
    0.3305    1.8330
    0.3314    1.8365
    0.3323    1.8400
    0.3332    1.8435
    0.3341    1.8470
    0.3350    1.8506
    0.3359    1.8539
    0.3368    1.8574
    0.3377    1.8609
    0.3386    1.8646
    0.3395    1.8682
    0.3404    1.8719
    0.3413    1.8756
    0.3422    1.8793
    0.3431    1.8830
    0.3440    1.8869
    0.3449    1.8908
    0.3458    1.8947
    0.3467    1.8987
    0.3476    1.9028
    0.3485    1.9070
    0.3494    1.9112
    0.3503    1.9155
    0.3512    1.9200
    0.3520    1.9245
    0.3529    1.9291
    0.3538    1.9338
    0.3547    1.9387
    0.3556    1.9437
    0.3565    1.9488
    0.3574    1.9540
    0.3583    1.9594
    0.3592    1.9650
    0.3601    1.9707
    0.3610    1.9766
    0.3619    1.9827
    0.3628    1.9890
    0.3637    1.9954
    0.3646    2.0021
    0.3655    2.0089
    0.3664    2.0160
    0.3673    2.0233
    0.3691    2.0092
    0.3709    1.9966
    0.3727    1.9857
    0.3745    1.9765
    0.3762    1.9690
    0.3780    1.9634
    0.3798    1.9600
    0.3816    1.9586
    0.3834    1.9592
    0.3852    1.9620
    0.3870    1.9671
    0.3888    1.9743
    0.3906    1.9839
    0.3924    1.9957
    0.3942    2.0097
    0.3960    2.0261
    0.3978    2.0448
    0.3995    2.0658
    0.4013    2.0892
    0.4031    2.1146
    0.4049    2.1422
    0.4067    2.1719
    0.4085    2.2040
    0.4103    2.2377
    0.4121    2.2735
    0.4139    2.3113
    0.4157    2.3509
    0.4175    2.3923
    0.4193    2.4355
    0.4211    2.4804
    0.4229    2.5270
    0.4246    2.5752
    0.4264    2.6249
    0.4282    2.6774
    0.4300    2.7299
    0.4318    2.7844
    0.4336    2.8397
    0.4354    2.8961
    0.4372    2.9540
    0.4390    3.0126
    0.4408    3.0724
    0.4426    3.1332
    0.4444    3.1947
    0.4462    3.2573
    0.4479    3.3203
    0.4497    3.3845
    0.4515    3.4494
    0.4533    3.5157
    0.4551    3.5820
    0.4569    3.6488
    0.4587    3.7161
    0.4605    3.7837
    0.4623    3.8518
    0.4641    3.9202
    0.4659    3.9890
    0.4677    4.0587
    0.4695    4.1273
    0.4712    4.1964
    0.4730    4.2660
    0.4748    4.3351
    0.4766    4.4038
    0.4784    4.4723
    0.4802    4.5406
    0.4820    4.6086
    0.4838    4.6747
    0.4856    4.7417
    0.4874    4.8074
    0.4892    4.8738
    0.4910    4.9386
    0.4928    5.0029
    0.4946    5.0654
    0.4963    5.1262
    0.4981    5.0789
    0.4999    5.0101
    0.5017    4.9420
    0.5035    4.8746
    0.5053    4.8082
    0.5071    4.7425
    0.5089    4.6777
    0.5107    4.6137
    0.5125    4.5506
    0.5143    4.4882
    0.5161    4.4267
    0.5179    4.3660
    0.5196    4.3062
    0.5214    4.2473
    0.5232    4.1892
    0.5250    4.1320
    0.5268    4.0757
    0.5286    4.0201
    0.5304    3.9654
    0.5322    3.9116
    0.5340    3.8586
    0.5358    3.8065
    0.5376    3.7553
    0.5394    3.7049
    0.5412    3.6553
    0.5429    3.6066
    0.5447    3.5588
    0.5465    3.5120
    0.5483    3.4658
    0.5501    3.4206
    0.5519    3.3763
    0.5537    3.3328
    0.5555    3.2901
    0.5573    3.2483
    0.5591    3.2074
    0.5609    3.1674
    0.5627    3.1282
    0.5645    3.0899
    0.5663    3.0525
    0.5680    3.0160
    0.5698    2.9803
    0.5716    2.9455
    0.5734    2.9116
    0.5752    2.8786
    0.5770    2.8464
    0.5788    2.8152
    0.5806    2.7848
    0.5824    2.7553
    0.5842    2.7267
    0.5860    2.6990
    0.5878    2.6723
    0.5896    2.6464
    0.5913    2.6214
    0.5931    2.5973
    0.5949    2.5742
    0.5967    2.5520
    0.5985    2.5307
    0.6003    2.5103
    0.6021    2.4909
    0.6039    2.4724
    0.6057    2.4549
    0.6075    2.4383
    0.6093    2.4227
    0.6111    2.4081
    0.6129    2.3944
    0.6146    2.3817
    0.6164    2.3700
    0.6182    2.3593
    0.6200    2.3496
    0.6218    2.3409
    0.6236    2.3332
    0.6254    2.3265
    0.6272    2.3209
    0.6290    2.3163
    0.6308    2.3127
    0.6326    2.3101
    0.6344    2.3085
    0.6362    2.3080
 
    0.0000    2.9673
    0.0016    2.9676
    0.0031    2.9687
    0.0047    2.9704
    0.0062    2.9729
    0.0078    2.9760
    0.0093    2.9798
    0.0109    2.9844
    0.0124    2.9896
    0.0140    2.9956
    0.0155    3.0023
    0.0171    3.0097
    0.0186    3.0177
    0.0202    3.0265
    0.0217    3.0360
    0.0233    3.0461
    0.0248    3.0569
    0.0264    3.0684
    0.0279    3.0806
    0.0295    3.0935
    0.0310    3.1071
    0.0326    3.1213
    0.0342    3.1362
    0.0357    3.1517
    0.0373    3.1681
    0.0388    3.1850
    0.0404    3.2026
    0.0419    3.2208
    0.0435    3.2398
    0.0450    3.2595
    0.0466    3.2797
    0.0481    3.3005
    0.0497    3.3221
    0.0512    3.3443
    0.0528    3.3672
    0.0543    3.3908
    0.0559    3.4150
    0.0574    3.4398
    0.0590    3.4653
    0.0605    3.4914
    0.0621    3.5182
    0.0636    3.5455
    0.0652    3.5735
    0.0668    3.6021
    0.0683    3.6313
    0.0699    3.6611
    0.0714    3.6915
    0.0730    3.7226
    0.0745    3.7540
    0.0761    3.7862
    0.0776    3.8190
    0.0792    3.8523
    0.0807    3.8862
    0.0823    3.9206
    0.0838    3.9556
    0.0854    3.9912
    0.0869    4.0273
    0.0885    4.0637
    0.0900    4.1008
    0.0916    4.1384
    0.0931    4.1765
    0.0947    4.2149
    0.0962    4.2538
    0.0978    4.2930
    0.0993    4.3326
    0.1009    4.3726
    0.1025    4.4129
    0.1040    4.4538
    0.1056    4.4946
    0.1071    4.5356
    0.1087    4.5767
    0.1102    4.6178
    0.1118    4.6590
    0.1133    4.7001
    0.1149    4.7410
    0.1164    4.7817
    0.1180    4.8219
    0.1195    4.8617
    0.1211    4.9008
    0.1226    4.9392
    0.1242    4.9761
    0.1257    5.0117
    0.1273    5.0456
    0.1288    5.0774
    0.1304    5.1065
    0.1319    5.1300
    0.1335    5.1103
    0.1351    5.0527
    0.1366    4.9938
    0.1382    4.9921
    0.1397    5.0451
    0.1413    5.0999
    0.1428    5.1553
    0.1444    5.1983
    0.1459    5.1820
    0.1475    5.1593
    0.1490    5.1326
    0.1506    5.1003
    0.1521    5.0638
    0.1537    5.0232
    0.1552    4.9790
    0.1568    4.9319
    0.1583    4.8817
    0.1599    4.8296
    0.1614    4.7758
    0.1630    4.7204
    0.1645    4.6636
    0.1661    4.6054
    0.1677    4.5466
    0.1692    4.4877
    0.1708    4.4278
    0.1723    4.3677
    0.1739    4.3066
    0.1754    4.2466
    0.1770    4.1866
    0.1785    4.1268
    0.1801    4.0672
    0.1816    4.0082
    0.1832    3.9496
    0.1847    3.8919
    0.1863    3.8347
    0.1878    3.7783
    0.1894    3.7228
    0.1909    3.6683
    0.1925    3.6150
    0.1940    3.5628
    0.1956    3.5115
    0.1971    3.4617
    0.1987    3.4131
    0.2003    3.3662
    0.2018    3.3205
    0.2034    3.2765
    0.2049    3.2342
    0.2065    3.1936
    0.2080    3.1547
    0.2096    3.1179
    0.2111    3.0831
    0.2127    3.0503
    0.2142    3.0196
    0.2158    2.9906
    0.2173    2.9646
    0.2189    2.9406
    0.2204    2.9190
    0.2220    2.8999
    0.2235    2.8832
    0.2251    2.8689
    0.2266    2.8574
    0.2282    2.8482
    0.2297    2.8417
    0.2313    2.8377
    0.2328    2.8364
    0.2337    2.8364
    0.2346    2.8364
    0.2355    2.8364
    0.2364    2.8364
    0.2373    2.8364
    0.2382    2.8363
    0.2391    2.8363
    0.2400    2.8362
    0.2409    2.8362
    0.2418    2.8361
    0.2427    2.8361
    0.2436    2.8361
    0.2445    2.8361
    0.2454    2.8360
    0.2463    2.8358
    0.2472    2.8358
    0.2481    2.8354
    0.2490    2.8352
    0.2499    2.8348
    0.2508    2.8346
    0.2517    2.8343
    0.2526    2.8340
    0.2535    2.8338
    0.2544    2.8338
    0.2553    2.8335
    0.2562    2.8331
    0.2570    2.8327
    0.2579    2.8323
    0.2588    2.8318
    0.2597    2.8314
    0.2606    2.8309
    0.2615    2.8303
    0.2624    2.8297
    0.2633    2.8291
    0.2642    2.8284
    0.2651    2.8277
    0.2660    2.8265
    0.2669    2.8257
    0.2678    2.8248
    0.2687    2.8239
    0.2696    2.8228
    0.2705    2.8218
    0.2714    2.8204
    0.2723    2.8193
    0.2732    2.8180
    0.2741    2.8167
    0.2750    2.8153
    0.2759    2.8137
    0.2768    2.8122
    0.2777    2.8105
    0.2786    2.8088
    0.2795    2.8069
    0.2804    2.8050
    0.2812    2.8030
    0.2821    2.8009
    0.2830    2.7987
    0.2839    2.7963
    0.2848    2.7944
    0.2857    2.7918
    0.2866    2.7891
    0.2875    2.7864
    0.2884    2.7835
    0.2893    2.7805
    0.2902    2.7773
    0.2911    2.7740
    0.2920    2.7705
    0.2929    2.7671
    0.2938    2.7634
    0.2947    2.7594
    0.2956    2.7554
    0.2965    2.7513
    0.2974    2.7470
    0.2983    2.7428
    0.2992    2.7382
    0.3001    2.7334
    0.3010    2.7284
    0.3019    2.7233
    0.3028    2.7180
    0.3037    2.7123
    0.3045    2.7069
    0.3054    2.7011
    0.3063    2.6951
    0.3072    2.6889
    0.3081    2.6826
    0.3090    2.6763
    0.3099    2.6695
    0.3108    2.6626
    0.3117    2.6555
    0.3126    2.6481
    0.3135    2.6407
    0.3144    2.6331
    0.3153    2.6254
    0.3162    2.6173
    0.3171    2.6091
    0.3180    2.6007
    0.3189    2.5921
    0.3198    2.5834
    0.3207    2.5746
    0.3216    2.5655
    0.3225    2.5563
    0.3234    2.5469
    0.3243    2.5373
    0.3252    2.5275
    0.3261    2.5176
    0.3270    2.5075
    0.3279    2.4973
    0.3287    2.4869
    0.3296    2.4764
    0.3305    2.4658
    0.3314    2.4550
    0.3323    2.4441
    0.3332    2.4331
    0.3341    2.4219
    0.3350    2.4107
    0.3359    2.3993
    0.3368    2.3876
    0.3377    2.3761
    0.3386    2.3645
    0.3395    2.3529
    0.3404    2.3412
    0.3413    2.3294
    0.3422    2.3176
    0.3431    2.3058
    0.3440    2.2941
    0.3449    2.2822
    0.3458    2.2706
    0.3467    2.2588
    0.3476    2.2470
    0.3485    2.2353
    0.3494    2.2236
    0.3503    2.2120
    0.3512    2.2004
    0.3520    2.1889
    0.3529    2.1776
    0.3538    2.1665
    0.3547    2.1554
    0.3556    2.1445
    0.3565    2.1338
    0.3574    2.1231
    0.3583    2.1127
    0.3592    2.1026
    0.3601    2.0927
    0.3610    2.0831
    0.3619    2.0737
    0.3628    2.0645
    0.3637    2.0556
    0.3646    2.0471
    0.3655    2.0388
    0.3664    2.0309
    0.3673    2.0233
    0.3691    2.0386
    0.3709    2.0549
    0.3727    2.0723
    0.3745    2.0906
    0.3762    2.1102
    0.3780    2.1309
    0.3798    2.1530
    0.3816    2.1762
    0.3834    2.2008
    0.3852    2.2268
    0.3870    2.2542
    0.3888    2.2829
    0.3906    2.3131
    0.3924    2.3447
    0.3942    2.3777
    0.3960    2.4123
    0.3978    2.4483
    0.3995    2.4857
    0.4013    2.5248
    0.4031    2.5652
    0.4049    2.6070
    0.4067    2.6503
    0.4085    2.6954
    0.4103    2.7414
    0.4121    2.7887
    0.4139    2.8374
    0.4157    2.8874
    0.4175    2.9385
    0.4193    2.9910
    0.4211    3.0447
    0.4229    3.0995
    0.4246    3.1555
    0.4264    3.2127
    0.4282    3.2720
    0.4300    3.3311
    0.4318    3.3916
    0.4336    3.4522
    0.4354    3.5140
    0.4372    3.5770
    0.4390    3.6411
    0.4408    3.7053
    0.4426    3.7701
    0.4444    3.8354
    0.4462    3.9012
    0.4479    3.9676
    0.4497    4.0339
    0.4515    4.1012
    0.4533    4.1688
    0.4551    4.2364
    0.4569    4.3040
    0.4587    4.3722
    0.4605    4.4396
    0.4623    4.5067
    0.4641    4.5734
    0.4659    4.6396
    0.4677    4.7049
    0.4695    4.7683
    0.4712    4.8310
    0.4730    4.8923
    0.4748    4.9513
    0.4766    5.0072
    0.4784    5.0607
    0.4802    5.1104
    0.4820    5.1561
    0.4838    5.1962
    0.4856    5.2314
    0.4874    5.2598
    0.4892    5.2822
    0.4910    5.2970
    0.4928    5.2907
    0.4946    5.2194
    0.4963    5.1487
    0.4981    5.1857
    0.4999    5.2434
    0.5017    5.2309
    0.5035    5.1994
    0.5053    5.1639
    0.5071    5.1251
    0.5089    5.0839
    0.5107    5.0403
    0.5125    4.9951
    0.5143    4.9486
    0.5161    4.9011
    0.5179    4.8529
    0.5196    4.8039
    0.5214    4.7550
    0.5232    4.7059
    0.5250    4.6569
    0.5268    4.6080
    0.5286    4.5592
    0.5304    4.5106
    0.5322    4.4625
    0.5340    4.4148
    0.5358    4.3675
    0.5376    4.3207
    0.5394    4.2745
    0.5412    4.2288
    0.5429    4.1838
    0.5447    4.1394
    0.5465    4.0956
    0.5483    4.0526
